Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1170	-4337.131	-4883.96	546.8289	1.22271	3.229971	1.082833	3.743706
1176	-4338.958	-4887.076	548.1176	1.25994	3.082955	0.7831717	3.189241
1182	-4330.455	-4878.103	547.6477	1.25355	3.362558	0.8379797	3.366255
1188	-4328.359	-4876.203	547.8439	1.342953	3.542851	1.110352	2.990629
1194	-4326.016	-4875.365	549.3491	1.406266	2.97117	1.103319	2.16109
1200	-4320.996	-4870.63	549.6339	1.505596	3.498109	1.103319	1.761196
1206	-4311.18	-4860.559	549.3781	1.395709	3.478957	1.103319	2.014895
1212	-4324.501	-4873.436	548.9349	1.391243	3.464995	0.8603263	2.465948
1218	-4302.642	-4851.607	548.965	1.34165	3.516917	0.8603263	2.465948
1224	-4312.246	-4862.019	549.7723	1.382544	3.110863	0.8639659	2.019657
1230	-4325.179	-4874.491	549.3124	1.400312	3.328945	1.036146	2.13517
1236	-4329.348	-4878.626	549.2778	1.316647	3.328945	0.8496817	2.337098
1242	-4330.174	-4878.089	547.9153	1.248836	3.014334	1.254437	3.053559
1248	-4318.049	-4866.282	548.2325	1.270187	3.348043	1.19439	2.798837
1254	-4329.729	-4878.043	548.314	1.202799	3.330018	0.8329072	3.012094
1260	-4336.366	-4884.676	548.3094	1.087306	3.330018	0.8329072	3.083935
1266	-4324.954	-4873.333	548.379	1.241627	2.815324	0.8579824	3.061569
1272	-4311	-4860.468	549.4672	1.450422	3.427418	0.9170456	2.055324
1278	-4312.797	-4862.081	549.2836	1.377965	3.290128	1.072579	2.155643
1284	-4298.561	-4847.901	549.3399	1.384102	3.108084	0.8646498	2.300327
1290	-4321.786	-4870.705	548.9187	1.407081	3.428546	1.07448	2.335956
1296	-4325.968	-4875.847	549.8795	1.438602	3.712831	0.8175379	1.788057
1302	-4288.95	-4838.197	549.2468	1.514469	3.522641	1.082803	2.025076
1308	-4306.509	-4855.935	549.4262	1.555001	3.148172	0.8630825	2.124672
1314	-4309.509	-4859.147	549.6382	1.520037	3.744426	0.8590263	1.857881
1320	-4341.783	-4891.656	549.8736	1.460405	3.347074	0.9897347	1.742277
1326	-4335.057	-4884.793	549.7355	1.460405	3.734611	0.7781399	1.898581
1332	-4349.651	-4897.836	548.1841	1.336001	3.792033	1.188527	2.690974
1338	-4334.044	-4882.305	548.2611	1.259042	3.792033	1.188527	2.690974
1344	-4322.29	-4871.807	549.5174	1.397814	3.277787	0.7781399	2.197755
1350	-4341.126	-4891.105	549.979	1.567866	3.277787	0.7781399	1.775103
1356	-4332.111	-4881.79	549.6789	1.557728	3.880199	0.9104873	1.731493
1362	-4341.195	-4890.911	549.7162	1.523573	2.988899	0.8915701	1.976852
1368	-4338.463	-4887.956	549.4934	1.490303	3.601044	0.9210172	1.965301
1374	-4312.05	-4861.109	549.0594	1.334567	3.160319	0.8950636	2.474394
1380	-4315.727	-4864.716	548.9887	1.293731	3.093111	0.7316042	2.67925
1386	-4314.258	-4862.825	548.5673	1.195054	3.188045	0.7316042	2.971629
1392	-4318.796	-4867.638	548.8427	1.168566	3.65897	0.7316042	2.711284
1398	-4329.834	-4878.773	548.9392	1.172241	3.65897	0.7316042	2.649733
1404	-4327.556	-4876.164	548.6081	1.327897	2.968537	0.6975371	2.948418
1410	-4335.084	-4883.302	548.2178	1.27307	2.968537	0.8555413	3.100619
1416	-4329.905	-4878.966	549.0612	1.348955	2.389637	0.9365616	2.654318
1422	-4317.044	-4866.155	549.1114	1.348485	3.085226	0.9817501	2.395122
1428	-4327.105	-4876.957	549.8517	1.527532	3.720378	0.8719615	1.70002
1434	-4349.169	-4899.457	550.2881	1.544606	3.368997	0.7084249	1.608544
1440	-4337.503	-4887.393	549.8892	1.604461	3.729017	0.8270557	1.652441
1446	-4331.468	-4881.142	549.6741	1.532644	3.729017	1.179686	1.604024
1452	-4323.209	-4872.324	549.115	1.438976	2.878378	1.179686	2.272442
1458	-4316.168	-4866.042	549.8737	1.452435	2.597865	0.9400435	2.002233
1464	-4304.793	-4854.923	550.1293	1.548664	4.106228	0.6946645	1.542435
1470	-4317.109	-4866.844	549.7355	1.562913	4.106228	0.9518124	1.601751
1476	-4321.327	-4871.152	549.8249	1.550462	4.027191	0.7918094	1.69279
1482	-4322.956	-4871.844	548.8882	1.185756	2.590886	0.9400435	2.797176
1488	-4305.815	-4854.934	549.1191	1.277074	3.261222	1.003546	2.376365
1494	-4322.898	-4871.91	549.0127	1.237689	3.261222	1.157946	2.376365
1500	-4314.492	-4864.319	549.8273	1.523227	3.147906	1.026949	1.760406
1506	-4309.731	-4859.209	549.4782	1.385354	3.350685	1.021866	2.039597
1512	-4327.591	-4876.438	548.8472	1.367386	2.94134	1.021866	2.561856
1518	-4351.011	-4899.37	548.359	1.367386	3.338429	1.021866	2.762209
1524	-4327.673	-4877.211	549.5379	1.38552	2.949614	0.7488205	2.302529
1530	-4333.114	-4882.751	549.6376	1.428616	2.632662	0.7488205	2.302529
1536	-4322.216	-4871.044	548.8284	1.278725	3.306618	0.9988021	2.549391
1542	-4341.822	-4890.327	548.5054	1.17561	3.47373	0.7973319	2.905053
1548	-4330.193	-4879.489	549.2962	1.346694	3.457716	0.7973319	2.313214
1554	-4342.539	-4891.587	549.0475	1.368064	3.457716	1.03455	2.296056
1560	-4326.809	-4876.298	549.4884	1.423966	2.932737	0.936675	2.176656
1566	-4311.519	-4859.877	548.3573	1.242053	3.009376	0.6678005	3.162838
1572	-4319.656	-4868.05	548.3943	1.20217	3.7485	0.7296162	2.945253
1578	-4314.63	-4863.894	549.2636	1.332999	3.7485	0.7296162	2.327534
1584	-4303.172	-4851.864	548.6921	1.486648	3.804765	1.10876	2.321546
1590	-4307.301	-4856.613	549.3126	1.447144	3.804765	1.10876	1.941728
1596	-4297.811	-4847.585	549.7742	1.499718	3.490597	0.8858277	1.821734
1602	-4331.951	-4880.332	548.3815	1.383451	2.982565	1.397899	2.626631
1608	-4324.318	-4873.011	548.693	1.34496	3.309852	1.050396	2.560138
1614	-4311.694	-4860.616	548.9225	1.244746	3.308229	0.9411704	2.548289
1620	-4308.793	-4857.573	548.7803	1.275894	2.802726	0.8158925	2.831593
1626	-4313.909	-4863.326	549.4167	1.376277	2.802726	0.8158925	2.375338
1632	-4315.137	-4864.726	549.5896	1.41176	3.558943	0.7757504	2.073133
1638	-4297.047	-4845.847	548.7996	1.321941	3.557022	0.7757504	2.632887
1644	-4317.348	-4865.491	548.1427	1.112584	3.557022	0.8323085	3.117194
1650	-4341.979	-4890.85	548.8708	1.338123	3.745139	0.6405697	2.644745
1656	-4339.704	-4888.446	548.7413	1.255657	3.282688	0.9029759	2.684878
1662	-4319.523	-4868.372	548.8493	1.193832	3.311516	0.9716183	2.604952
1668	-4334.443	-4883.208	548.765	1.258187	3.311516	0.9742657	2.615641
1674	-4330.194	-4879.103	548.9099	1.329265	3.318433	1.089101	2.409061
1680	-4333.181	-4881.851	548.6699	1.396664	2.964431	1.161089	2.56658
1686	-4323.326	-4872.909	549.5838	1.424465	2.964431	0.984993	2.07241
1692	-4327.26	-4876.414	549.1538	1.358148	2.964431	0.9166073	2.43719
1698	-4328.23	-4876.588	548.3578	1.108936	3.308613	1.118186	2.871469
1704	-4329.226	-4877.708	548.4818	1.264506	3.078379	0.9223386	2.875542
1710	-4344.851	-4893.409	548.5584	1.21965	3.740285	0.8785502	2.730327
1716	-4352.364	-4900.8	548.4367	1.296376	3.740285	1.003206	2.67782
1722	-4325.638	-4874.134	548.496	1.323013	3.568235	1.050577	2.634716
1728	-4313.074	-4862.183	549.1091	1.375316	3.194597	1.050577	2.307883
1734	-4319.066	-4868.287	549.221	1.267185	4.738073	0.8077072	2.13082
1740	-4353.428	-4902.434	549.0058	1.242973	3.206472	0.8846013	2.560457
1746	-4350.546	-4898.957	548.4103	1.243705	3.41347	0.9660834	2.822758
1752	-4328.345	-4877.338	548.9938	1.3333	2.956776	0.9660834	2.52257
1758	-4338.136	-4887.432	549.2964	1.487649	3.724696	0.5795692	2.344345
1764	-4320.861	-4869.981	549.12	1.379164	3.724696	0.7752375	2.359032
1770	-4307.216	-4856.747	549.5305	1.380993	3.326317	0.6959282	2.25434
1776	-4309.494	-4858.616	549.1221	1.365733	3.149809	0.7642329	2.512529
1782	-4333.936	-4882.836	548.8994	1.302432	3.640198	0.8417106	2.516217
1788	-4330.991	-4880.61	549.6194	1.392458	3.528291	0.8546125	2.012903
1794	-4319.41	-4868.113	548.7032	1.343743	3.621231	0.8546125	2.607675
1800	-4328.946	-4877.975	549.0293	1.428654	3.621231	0.9506185	2.284099
1806	-4323.445	-4872.748	549.3027	1.460435	3.307475	1.010763	2.123977
1812	-4344.547	-4895.052	550.5051	1.650251	3.195615	0.9453681	1.196459
1818	-4315.776	-4865.799	550.0235	1.573512	3.396891	0.9799708	1.546474
1824	-4310.004	-4859.389	549.3842	1.437774	3.1048	0.9443359	2.182844
1830	-4307.201	-4856.638	549.4371	1.437774	2.933116	1.125751	2.080079
1836	-4302.882	-4851.776	548.8934	1.368928	2.755296	1.125751	2.522131
1842	-4328.27	-4877.557	549.2875	1.53824	3.823954	1.097864	1.899384
1848	-4332.433	-4882.016	549.5826	1.482076	3.514572	0.9124747	1.938512
1854	-4332.229	-4882.193	549.964	1.479776	3.530783	0.71502	1.833517
1860	-4325.799	-4875.393	549.5935	1.39501	4.287707	0.7693073	1.920314
1866	-4324.97	-4873.736	548.7658	1.395995	4.804553	0.8758376	2.279252
1872	-4326.051	-4874.629	548.5772	1.399787	4.804553	0.9904821	2.320138
1878	-4326.512	-4875.447	548.9347	1.350636	4.804553	0.9516063	2.147094
1884	-4323.195	-4871.625	548.4301	1.340556	4.804553	1.040395	2.419634
1890	-4314.975	-4864.316	549.3409	1.333576	3.595688	0.8175566	2.24486
1896	-4312.981	-4862.428	549.4473	1.301594	2.906909	0.9010541	2.313444
1902	-4340.664	-4888.399	547.7349	1.233242	3.439661	1.461309	2.970322
1908	-4335.798	-4883.27	547.4717	1.278402	3.115439	1.43742	3.187864
1914	-4328.603	-4876.344	547.7407	1.15876	2.645219	1.219205	3.325848
1920	-4340.961	-4888.951	547.9903	1.193601	3.013404	1.173691	3.083621
1926	-4346.932	-4895.148	548.216	1.192317	3.726673	0.678617	3.102252
1932	-4354.694	-4902.856	548.1614	1.243222	3.726673	1.133075	2.805985
1938	-4356.882	-4905.761	548.8788	1.258065	3.010509	0.9632236	2.628191
1944	-4353.756	-4902.443	548.6862	1.280743	3.838995	0.6530651	2.76234
1950	-4343.46	-4892.207	548.7471	1.251799	3.555511	0.7055728	2.76234
1956	-4326.734	-4876.189	549.4549	1.329659	3.177006	0.7055728	2.365281
1962	-4340.852	-4889.819	548.9666	1.332259	3.112003	1.156275	2.384844
1968	-4311.795	-4860.795	549.0001	1.249903	3.122471	0.9181693	2.558378
1974	-4340.745	-4889.343	548.5988	1.362088	3.247326	0.9621827	2.677352
1980	-4330.807	-4878.476	547.6691	1.198603	3.247326	0.9621827	3.333505
1986	-4323.494	-4872	548.506	1.185051	2.751958	0.9621827	2.969443
1992	-4325.535	-4874.267	548.7315	1.289408	3.503787	0.90479	2.616466
1998	-4311.724	-4860.096	548.372	1.37854	2.703787	1.273152	2.772929
2004	-4307.801	-4856.443	548.6419	1.40894	2.912771	1.191901	2.573317
2010	-4334.933	-4883.543	548.6103	1.233559	2.617152	1.104324	2.831049
2016	-4325.933	-4875.221	549.2882	1.289433	2.433449	1.058063	2.460712
2022	-4329.206	-4876.785	547.5784	1.14573	3.092174	0.9192049	3.480981
2028	-4333.772	-4881.289	547.517	1.226132	3.092174	0.8886869	3.489115
2034	-4322.857	-4871.163	548.3067	1.095087	3.717658	0.8886869	2.95681
2040	-4328.927	-4877.222	548.296	1.252732	3.557116	1.162368	2.739601
2046	-4333.948	-4882.244	548.2964	1.250292	3.11509	1.495094	2.681641
2052	-4327.675	-4875.275	547.6	1.305659	2.878077	1.366225	3.188177
2058	-4324.103	-4872.766	548.6627	1.296646	2.935637	1.366225	2.533964
2064	-4314.049	-4861.829	547.7799	1.483931	2.942465	1.442502	2.922015
2070	-4309.756	-4858.317	548.5611	1.283745	3.747342	0.7773343	2.759226
2076	-4320.241	-4869.421	549.1798	1.295317	3.747342	0.7773343	2.367553
2082	-4313.097	-4862.076	548.9781	1.360906	3.616683	1.022658	2.314607
